HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2023-03-08 19:00:00.000,292.093054933,BNB,292.277788756
2023-03-08 20:00:00.000,290.142880476,BNB,292.093054933
2023-03-08 21:00:00.000,289.928706092,BNB,290.142880476
2023-03-08 22:00:00.000,291.810576121,BNB,289.928706092
2023-03-08 23:00:00.000,290.454707834,BNB,291.810576121
2023-03-09 00:00:00.000,287.8935632,BNB,290.454707834
2023-03-09 01:00:00.000,286.687108157,BNB,287.8935632
2023-03-09 02:00:00.000,288.121339382,BNB,286.687108157
2023-03-09 03:00:00.000,290.089570145,BNB,288.121339382
2023-03-09 04:00:00.000,291.165735933,BNB,290.089570145
2023-03-09 05:00:00.000,289.437470661,BNB,291.165735933
2023-03-09 06:00:00.000,290.128670284,BNB,289.437470661
2023-03-09 07:00:00.000,289.206028644,BNB,290.128670284
2023-03-09 08:00:00.000,290.251331727,BNB,289.206028644
2023-03-09 09:00:00.000,289.763818478,BNB,290.251331727
2023-03-09 10:00:00.000,288.97567062,BNB,289.763818478
2023-03-09 11:00:00.000,287.99904442,BNB,288.97567062
2023-03-09 12:00:00.000,288.1154157,BNB,287.99904442
2023-03-09 13:00:00.000,288.630862407,BNB,288.1154157
2023-03-09 14:00:00.000,288.941004295,BNB,288.630862407
2023-03-09 15:00:00.000,290.534969046,BNB,288.941004295
2023-03-09 16:00:00.000,290.443239373,BNB,290.534969046
2023-03-09 17:00:00.000,289.266048965,BNB,290.443239373
2023-03-09 18:00:00.000,287.477641899,BNB,289.266048965
2023-03-09 19:00:00.000,287.689691414,BNB,287.477641899
2023-03-09 20:00:00.000,284.884810177,BNB,287.689691414
2023-03-09 21:00:00.000,280.607721676,BNB,284.884810177
2023-03-09 22:00:00.000,272.322254823,BNB,280.607721676
2023-03-09 23:00:00.000,274.894597392,BNB,272.322254823
2023-03-10 00:00:00.000,276.56523554,BNB,274.894597392
2023-03-10 01:00:00.000,277.489889367,BNB,276.56523554
2023-03-10 02:00:00.000,274.381990133,BNB,277.489889367
2023-03-10 03:00:00.000,275.327463774,BNB,274.381990133
2023-03-10 04:00:00.000,274.117796151,BNB,275.327463774
2023-03-10 05:00:00.000,274.569145621,BNB,274.117796151
2023-03-10 06:00:00.000,272.510763495,BNB,274.569145621
2023-03-10 07:00:00.000,274.076319077,BNB,272.510763495
2023-03-10 08:00:00.000,272.189826975,BNB,274.076319077
2023-03-10 09:00:00.000,273.242005553,BNB,272.189826975
2023-03-10 10:00:00.000,272.569376509,BNB,273.242005553
2023-03-10 11:00:00.000,270.037607361,BNB,272.569376509
2023-03-10 12:00:00.000,266.510812365,BNB,270.037607361
2023-03-10 13:00:00.000,267.644702648,BNB,266.510812365
2023-03-10 14:00:00.000,270.542251215,BNB,267.644702648
2023-03-10 15:00:00.000,272.587173375,BNB,270.542251215
2023-03-10 16:00:00.000,270.849547919,BNB,272.587173375
2023-03-10 17:00:00.000,274.636555566,BNB,270.849547919
2023-03-10 18:00:00.000,274.810078994,BNB,274.636555566
2023-03-10 19:00:00.000,275.915309512,BNB,274.810078994
2023-03-10 20:00:00.000,274.695216539,BNB,275.915309512
2023-03-10 21:00:00.000,276.747558505,BNB,274.695216539
2023-03-10 22:00:00.000,276.389435751,BNB,276.747558505
2023-03-10 23:00:00.000,277.453276997,BNB,276.389435751
2023-03-11 00:00:00.000,277.069350139,BNB,277.453276997
2023-03-11 01:00:00.000,277.032590602,BNB,277.069350139
2023-03-11 02:00:00.000,278.499452568,BNB,277.032590602
2023-03-11 03:00:00.000,280.548488872,BNB,278.499452568
2023-03-11 04:00:00.000,279.076107869,BNB,280.548488872
2023-03-11 05:00:00.000,279.096585914,BNB,279.076107869
2023-03-11 06:00:00.000,278.963557662,BNB,279.096585914
2023-03-11 07:00:00.000,279.456392671,BNB,278.963557662
2023-03-11 08:00:00.000,278.483592507,BNB,279.456392671
2023-03-11 09:00:00.000,273.847886021,BNB,278.483592507
2023-03-11 10:00:00.000,274.199242494,BNB,273.847886021
2023-03-11 11:00:00.000,276.253054735,BNB,274.199242494
2023-03-11 12:00:00.000,275.556293822,BNB,276.253054735
2023-03-11 13:00:00.000,274.483717739,BNB,275.556293822
2023-03-11 14:00:00.000,274.650543757,BNB,274.483717739
2023-03-11 15:00:00.000,274.000496437,BNB,274.650543757
2023-03-11 16:00:00.000,273.435374866,BNB,274.000496437
2023-03-11 17:00:00.000,272.770687152,BNB,273.435374866
2023-03-11 18:00:00.000,272.074134442,BNB,272.770687152
2023-03-11 19:00:00.000,272.118209399,BNB,272.074134442
2023-03-11 20:00:00.000,273.508085213,BNB,272.118209399
2023-03-11 21:00:00.000,272.488170453,BNB,273.508085213
2023-03-11 22:00:00.000,274.195826652,BNB,272.488170453
2023-03-11 23:00:00.000,274.856960859,BNB,274.195826652
2023-03-12 00:00:00.000,274.266261529,BNB,274.856960859
2023-03-12 01:00:00.000,275.737205127,BNB,274.266261529
2023-03-12 02:00:00.000,276.430178858,BNB,275.737205127
2023-03-12 03:00:00.000,276.115033514,BNB,276.430178858
2023-03-12 04:00:00.000,276.338298352,BNB,276.115033514
2023-03-12 05:00:00.000,276.645747297,BNB,276.338298352
2023-03-12 06:00:00.000,276.59212048,BNB,276.645747297
2023-03-12 07:00:00.000,277.153239325,BNB,276.59212048
2023-03-12 08:00:00.000,277.778676442,BNB,277.153239325
2023-03-12 09:00:00.000,276.405897064,BNB,277.778676442
2023-03-12 10:00:00.000,275.631504778,BNB,276.405897064
2023-03-12 11:00:00.000,275.746265407,BNB,275.631504778
2023-03-12 12:00:00.000,275.877264314,BNB,275.746265407
2023-03-12 13:00:00.000,276.291503341,BNB,275.877264314
2023-03-12 14:00:00.000,275.219686526,BNB,276.291503341
2023-03-12 15:00:00.000,275.506882629,BNB,275.219686526
2023-03-12 16:00:00.000,274.406650752,BNB,275.506882629
2023-03-12 17:00:00.000,274.009951429,BNB,274.406650752
2023-03-12 18:00:00.000,277.718862345,BNB,274.009951429
2023-03-12 19:00:00.000,281.538501594,BNB,277.718862345
2023-03-12 20:00:00.000,283.854851364,BNB,281.538501594
2023-03-12 21:00:00.000,281.775216164,BNB,283.854851364
2023-03-12 22:00:00.000,282.576076083,BNB,281.775216164
2023-03-12 23:00:00.000,282.839436231,BNB,282.576076083
2023-03-13 00:00:00.000,286.130892051,BNB,282.839436231
2023-03-13 01:00:00.000,289.790251545,BNB,286.130892051
2023-03-13 02:00:00.000,292.371881309,BNB,289.790251545
2023-03-13 03:00:00.000,290.968431304,BNB,292.371881309
2023-03-13 04:00:00.000,288.179855456,BNB,290.968431304
2023-03-13 05:00:00.000,287.56443319,BNB,288.179855456
2023-03-13 06:00:00.000,300.123685182,BNB,287.56443319
2023-03-13 07:00:00.000,302.425390927,BNB,300.123685182
2023-03-13 08:00:00.000,301.467426007,BNB,302.425390927
2023-03-13 09:00:00.000,302.050935024,BNB,301.467426007
2023-03-13 10:00:00.000,303.471100121,BNB,302.050935024
2023-03-13 11:00:00.000,299.850378918,BNB,303.471100121
2023-03-13 12:00:00.000,298.452996159,BNB,299.850378918
2023-03-13 13:00:00.000,298.130832604,BNB,298.452996159
2023-03-13 14:00:00.000,296.472114629,BNB,298.130832604
2023-03-13 15:00:00.000,301.693793082,BNB,296.472114629
2023-03-13 16:00:00.000,309.802943297,BNB,301.693793082
2023-03-13 17:00:00.000,310.461871784,BNB,309.802943297
2023-03-13 18:00:00.000,309.91698064,BNB,310.461871784
2023-03-13 19:00:00.000,309.0127087,BNB,309.91698064
2023-03-13 20:00:00.000,309.463800575,BNB,309.0127087
2023-03-13 21:00:00.000,308.045194924,BNB,309.463800575
2023-03-13 22:00:00.000,307.655713656,BNB,308.045194924
2023-03-13 23:00:00.000,309.039821144,BNB,307.655713656
2023-03-14 00:00:00.000,309.520238349,BNB,309.039821144
2023-03-14 01:00:00.000,308.718501581,BNB,309.520238349
2023-03-14 02:00:00.000,308.40454888,BNB,308.718501581
2023-03-14 03:00:00.000,308.000566282,BNB,308.40454888
2023-03-14 04:00:00.000,306.398345072,BNB,308.000566282
2023-03-14 05:00:00.000,307.660325983,BNB,306.398345072
2023-03-14 06:00:00.000,306.812444265,BNB,307.660325983
2023-03-14 07:00:00.000,306.580217316,BNB,306.812444265
2023-03-14 08:00:00.000,306.800916272,BNB,306.580217316
2023-03-14 09:00:00.000,305.722568124,BNB,306.800916272
2023-03-14 10:00:00.000,304.872490792,BNB,305.722568124
2023-03-14 11:00:00.000,304.517216077,BNB,304.872490792
2023-03-14 12:00:00.000,307.593018588,BNB,304.517216077
2023-03-14 13:00:00.000,307.7587684,BNB,307.593018588
2023-03-14 14:00:00.000,314.461757373,BNB,307.7587684
2023-03-14 15:00:00.000,315.219819283,BNB,314.461757373
2023-03-14 16:00:00.000,317.948569507,BNB,315.219819283
2023-03-14 17:00:00.000,318.229105943,BNB,317.948569507
2023-03-14 18:00:00.000,315.836303399,BNB,318.229105943
2023-03-14 19:00:00.000,315.541916322,BNB,315.836303399
2023-03-14 20:00:00.000,312.84083562,BNB,315.541916322
2023-03-14 21:00:00.000,310.610117785,BNB,312.84083562
2023-03-14 22:00:00.000,309.951419818,BNB,310.610117785
2023-03-14 23:00:00.000,308.791317785,BNB,309.951419818
2023-03-15 00:00:00.000,309.832883128,BNB,308.791317785
2023-03-15 01:00:00.000,309.576171677,BNB,309.832883128
2023-03-15 02:00:00.000,308.903326032,BNB,309.576171677
2023-03-15 03:00:00.000,311.831008684,BNB,308.903326032
2023-03-15 04:00:00.000,312.170286828,BNB,311.831008684
2023-03-15 05:00:00.000,311.059811852,BNB,312.170286828
2023-03-15 06:00:00.000,312.69209736,BNB,311.059811852
2023-03-15 07:00:00.000,311.811555381,BNB,312.69209736
2023-03-15 08:00:00.000,312.044326364,BNB,311.811555381
2023-03-15 09:00:00.000,314.075146707,BNB,312.044326364
2023-03-15 10:00:00.000,312.493227348,BNB,314.075146707
2023-03-15 11:00:00.000,310.144750046,BNB,312.493227348
2023-03-15 12:00:00.000,309.524359594,BNB,310.144750046
2023-03-15 13:00:00.000,309.274456035,BNB,309.524359594
2023-03-15 14:00:00.000,310.810085415,BNB,309.274456035
2023-03-15 15:00:00.000,310.34571157,BNB,310.810085415
2023-03-15 16:00:00.000,308.615375437,BNB,310.34571157
2023-03-15 17:00:00.000,306.549973209,BNB,308.615375437
2023-03-15 18:00:00.000,304.017617138,BNB,306.549973209
2023-03-15 19:00:00.000,304.936818457,BNB,304.017617138
2023-03-15 20:00:00.000,306.681754948,BNB,304.936818457
2023-03-15 21:00:00.000,306.729868344,BNB,306.681754948
2023-03-15 22:00:00.000,308.827689955,BNB,306.729868344
2023-03-15 23:00:00.000,309.156138617,BNB,308.827689955
2023-03-16 00:00:00.000,308.683552649,BNB,309.156138617
2023-03-16 01:00:00.000,307.720138551,BNB,308.683552649
2023-03-16 02:00:00.000,306.086205305,BNB,307.720138551
2023-03-16 03:00:00.000,306.002743628,BNB,306.086205305
2023-03-16 04:00:00.000,310.060950641,BNB,306.002743628
2023-03-16 05:00:00.000,311.305295221,BNB,310.060950641
2023-03-16 06:00:00.000,310.916847717,BNB,311.305295221
2023-03-16 07:00:00.000,312.770830062,BNB,310.916847717
2023-03-16 08:00:00.000,317.430247181,BNB,312.770830062
2023-03-16 09:00:00.000,322.524576705,BNB,317.430247181
2023-03-16 10:00:00.000,321.53592747,BNB,322.524576705
2023-03-16 11:00:00.000,319.957313385,BNB,321.53592747
2023-03-16 12:00:00.000,319.299590249,BNB,319.957313385
2023-03-16 13:00:00.000,317.840201124,BNB,319.299590249
2023-03-16 14:00:00.000,311.34139989,BNB,317.840201124
2023-03-16 15:00:00.000,313.227144984,BNB,311.34139989
2023-03-16 16:00:00.000,326.99953025,BNB,313.227144984
2023-03-16 17:00:00.000,329.303289456,BNB,326.99953025
2023-03-16 18:00:00.000,329.933367906,BNB,329.303289456
2023-03-16 19:00:00.000,331.220202669,BNB,329.933367906
2023-03-16 20:00:00.000,332.009557248,BNB,331.220202669
2023-03-16 21:00:00.000,331.210286637,BNB,332.009557248
2023-03-16 22:00:00.000,328.758144934,BNB,331.210286637
2023-03-16 23:00:00.000,334.271019476,BNB,328.758144934
2023-03-17 00:00:00.000,333.068266651,BNB,334.271019476
2023-03-17 01:00:00.000,331.528895328,BNB,333.068266651
2023-03-17 02:00:00.000,329.71704551,BNB,331.528895328
2023-03-17 03:00:00.000,334.369723083,BNB,329.71704551
2023-03-17 04:00:00.000,331.384179564,BNB,334.369723083
2023-03-17 05:00:00.000,332.833142094,BNB,331.384179564
2023-03-17 06:00:00.000,332.576288411,BNB,332.833142094
2023-03-17 07:00:00.000,332.429444922,BNB,332.576288411
2023-03-17 08:00:00.000,335.249375222,BNB,332.429444922
2023-03-17 09:00:00.000,332.266848937,BNB,335.249375222
2023-03-17 10:00:00.000,334.314768958,BNB,332.266848937
2023-03-17 11:00:00.000,336.733635705,BNB,334.314768958
2023-03-17 12:00:00.000,338.023371825,BNB,336.733635705
2023-03-17 13:00:00.000,337.099799364,BNB,338.023371825
2023-03-17 14:00:00.000,333.887163639,BNB,337.099799364
2023-03-17 15:00:00.000,335.152149336,BNB,333.887163639
2023-03-17 16:00:00.000,333.22623403,BNB,335.152149336
2023-03-17 17:00:00.000,332.626036295,BNB,333.22623403
2023-03-17 18:00:00.000,334.407089545,BNB,332.626036295
2023-03-17 19:00:00.000,334.177782444,BNB,334.407089545
2023-03-17 20:00:00.000,334.003309872,BNB,334.177782444
2023-03-17 21:00:00.000,336.663863275,BNB,334.003309872
2023-03-17 22:00:00.000,336.911137231,BNB,336.663863275
2023-03-17 23:00:00.000,337.856510105,BNB,336.911137231
2023-03-18 00:00:00.000,338.87406998,BNB,337.856510105
2023-03-18 01:00:00.000,339.744894292,BNB,338.87406998
2023-03-18 02:00:00.000,344.951121701,BNB,339.744894292
2023-03-18 03:00:00.000,345.138511391,BNB,344.951121701
2023-03-18 04:00:00.000,343.77478367,BNB,345.138511391
2023-03-18 05:00:00.000,344.779573369,BNB,343.77478367
2023-03-18 06:00:00.000,345.200791358,BNB,344.779573369
2023-03-18 07:00:00.000,349.088732779,BNB,345.200791358
2023-03-18 08:00:00.000,345.287481701,BNB,349.088732779
2023-03-18 09:00:00.000,345.82359191,BNB,345.287481701
2023-03-18 10:00:00.000,343.74866675,BNB,345.82359191
2023-03-18 11:00:00.000,344.404245379,BNB,343.74866675
2023-03-18 12:00:00.000,344.885467507,BNB,344.404245379
2023-03-18 13:00:00.000,345.051107616,BNB,344.885467507
2023-03-18 14:00:00.000,345.49542435,BNB,345.051107616
2023-03-18 15:00:00.000,343.589861271,BNB,345.49542435
2023-03-18 16:00:00.000,336.409505996,BNB,343.589861271
2023-03-18 17:00:00.000,333.250998055,BNB,336.409505996
2023-03-18 18:00:00.000,337.288076587,BNB,333.250998055
2023-03-18 19:00:00.000,336.675201046,BNB,337.288076587
2023-03-18 20:00:00.000,337.819629301,BNB,336.675201046
2023-03-18 21:00:00.000,338.162050009,BNB,337.819629301
2023-03-18 22:00:00.000,339.534865341,BNB,338.162050009
2023-03-18 23:00:00.000,337.992601541,BNB,339.534865341
2023-03-19 00:00:00.000,334.875593039,BNB,337.992601541
2023-03-19 01:00:00.000,333.163600715,BNB,334.875593039
2023-03-19 02:00:00.000,337.203842255,BNB,333.163600715
2023-03-19 03:00:00.000,336.785912529,BNB,337.203842255
2023-03-19 04:00:00.000,337.001756281,BNB,336.785912529
2023-03-19 05:00:00.000,336.282967247,BNB,337.001756281
2023-03-19 06:00:00.000,334.35367545,BNB,336.282967247
2023-03-19 07:00:00.000,336.153007788,BNB,334.35367545
2023-03-19 08:00:00.000,336.707431141,BNB,336.153007788
2023-03-19 09:00:00.000,337.276887047,BNB,336.707431141
2023-03-19 10:00:00.000,337.258740272,BNB,337.276887047
2023-03-19 11:00:00.000,337.735063644,BNB,337.258740272
2023-03-19 12:00:00.000,337.825280174,BNB,337.735063644
2023-03-19 13:00:00.000,339.955123476,BNB,337.825280174
2023-03-19 14:00:00.000,341.037989929,BNB,339.955123476
2023-03-19 15:00:00.000,341.280943334,BNB,341.037989929
2023-03-19 16:00:00.000,341.487084259,BNB,341.280943334
2023-03-19 17:00:00.000,341.829640574,BNB,341.487084259
2023-03-19 18:00:00.000,341.849323396,BNB,341.829640574
2023-03-19 19:00:00.000,339.638589142,BNB,341.849323396
2023-03-19 20:00:00.000,341.546671037,BNB,339.638589142
2023-03-19 21:00:00.000,341.569418455,BNB,341.546671037
2023-03-19 22:00:00.000,338.941606321,BNB,341.569418455
2023-03-19 23:00:00.000,339.361185375,BNB,338.941606321
2023-03-20 00:00:00.000,340.291996749,BNB,339.361185375
2023-03-20 01:00:00.000,337.452149257,BNB,340.291996749
2023-03-20 02:00:00.000,336.981736252,BNB,337.452149257
2023-03-20 03:00:00.000,338.195261068,BNB,336.981736252
2023-03-20 04:00:00.000,337.849159471,BNB,338.195261068
2023-03-20 05:00:00.000,334.702059252,BNB,337.849159471
2023-03-20 06:00:00.000,336.238812941,BNB,334.702059252
2023-03-20 07:00:00.000,336.174930587,BNB,336.238812941
2023-03-20 08:00:00.000,337.179598933,BNB,336.174930587
2023-03-20 09:00:00.000,337.14815274,BNB,337.179598933
2023-03-20 10:00:00.000,339.798695412,BNB,337.14815274
2023-03-20 11:00:00.000,339.78656396,BNB,339.798695412
2023-03-20 12:00:00.000,339.349783302,BNB,339.78656396
2023-03-20 13:00:00.000,339.690752847,BNB,339.349783302
2023-03-20 14:00:00.000,341.022862644,BNB,339.690752847
2023-03-20 15:00:00.000,337.73541056,BNB,341.022862644
2023-03-20 16:00:00.000,339.71888447,BNB,337.73541056
2023-03-20 17:00:00.000,340.62829633,BNB,339.71888447
2023-03-20 18:00:00.000,339.58096248,BNB,340.62829633
2023-03-20 19:00:00.000,340.402546442,BNB,339.58096248
2023-03-20 20:00:00.000,341.6994222,BNB,340.402546442
2023-03-20 21:00:00.000,339.133022948,BNB,341.6994222
2023-03-20 22:00:00.000,338.512271019,BNB,339.133022948
2023-03-20 23:00:00.000,336.604578437,BNB,338.512271019
2023-03-21 00:00:00.000,339.716832218,BNB,336.604578437
2023-03-21 01:00:00.000,335.595108949,BNB,339.716832218
2023-03-21 02:00:00.000,337.52025722,BNB,335.595108949
2023-03-21 03:00:00.000,337.788680319,BNB,337.52025722
2023-03-21 04:00:00.000,336.876329405,BNB,337.788680319
2023-03-21 05:00:00.000,336.483613689,BNB,336.876329405
2023-03-21 06:00:00.000,337.676370057,BNB,336.483613689
2023-03-21 07:00:00.000,334.708636493,BNB,337.676370057
2023-03-21 08:00:00.000,334.083517803,BNB,334.708636493
2023-03-21 09:00:00.000,331.587642562,BNB,334.083517803
2023-03-21 10:00:00.000,334.046289596,BNB,331.587642562
2023-03-21 11:00:00.000,335.863242971,BNB,334.046289596
2023-03-21 12:00:00.000,337.124417989,BNB,335.863242971
2023-03-21 13:00:00.000,337.491441149,BNB,337.124417989
2023-03-21 14:00:00.000,339.191666402,BNB,337.491441149
2023-03-21 15:00:00.000,338.627507023,BNB,339.191666402
2023-03-21 16:00:00.000,337.126615052,BNB,338.627507023
2023-03-21 17:00:00.000,339.309824396,BNB,337.126615052
2023-03-21 18:00:00.000,341.2892209,BNB,339.309824396
2023-03-21 19:00:00.000,338.245666002,BNB,341.2892209
2023-03-21 20:00:00.000,339.519397913,BNB,338.245666002
2023-03-21 21:00:00.000,340.043355237,BNB,339.519397913
2023-03-21 22:00:00.000,340.00009954,BNB,340.043355237
2023-03-21 23:00:00.000,339.003750188,BNB,340.00009954
2023-03-22 00:00:00.000,337.845989575,BNB,339.003750188
2023-03-22 01:00:00.000,336.892848218,BNB,337.845989575
2023-03-22 02:00:00.000,333.978850283,BNB,336.892848218
2023-03-22 03:00:00.000,336.45944176,BNB,333.978850283
2023-03-22 04:00:00.000,336.862497406,BNB,336.45944176
2023-03-22 05:00:00.000,336.604518785,BNB,336.862497406
2023-03-22 06:00:00.000,339.224913731,BNB,336.604518785
2023-03-22 07:00:00.000,338.907234039,BNB,339.224913731
2023-03-22 08:00:00.000,340.174697581,BNB,338.907234039
2023-03-22 09:00:00.000,338.745173206,BNB,340.174697581
2023-03-22 10:00:00.000,338.441033641,BNB,338.745173206
2023-03-22 11:00:00.000,332.666821193,BNB,338.441033641
2023-03-22 12:00:00.000,328.200327717,BNB,332.666821193
2023-03-22 13:00:00.000,326.120474978,BNB,328.200327717
2023-03-22 14:00:00.000,327.798412555,BNB,326.120474978
2023-03-22 15:00:00.000,328.878876167,BNB,327.798412555
2023-03-22 16:00:00.000,330.290337705,BNB,328.878876167
2023-03-22 17:00:00.000,329.768252148,BNB,330.290337705
2023-03-22 18:00:00.000,329.105501101,BNB,329.768252148
2023-03-22 19:00:00.000,330.217708007,BNB,329.105501101
2023-03-22 20:00:00.000,329.147129626,BNB,330.217708007
2023-03-22 21:00:00.000,319.915566847,BNB,329.147129626
2023-03-22 22:00:00.000,325.435256119,BNB,319.915566847
2023-03-22 23:00:00.000,323.151162407,BNB,325.435256119
2023-03-23 00:00:00.000,324.041042834,BNB,323.151162407
2023-03-23 01:00:00.000,323.84846355,BNB,324.041042834
2023-03-23 02:00:00.000,323.568228781,BNB,323.84846355
