HOUR,PRICE,SYMBOL,PREVIOUS_PRICE
2023-05-03 00:00:00.000,1878.443875502,WETH,1872.636600926
2023-05-03 01:00:00.000,1869.272001751,WETH,1878.443875502
2023-05-03 02:00:00.000,1864.320347,WETH,1869.272001751
2023-05-03 03:00:00.000,1865.960440889,WETH,1864.320347
2023-05-03 04:00:00.000,1860.02452976,WETH,1865.960440889
2023-05-03 05:00:00.000,1863.084777542,WETH,1860.02452976
2023-05-03 06:00:00.000,1862.813923403,WETH,1863.084777542
2023-05-03 07:00:00.000,1861.091736755,WETH,1862.813923403
2023-05-03 08:00:00.000,1866.609724092,WETH,1861.091736755
2023-05-03 09:00:00.000,1868.175090384,WETH,1866.609724092
2023-05-03 10:00:00.000,1870.397156563,WETH,1868.175090384
2023-05-03 11:00:00.000,1868.811037554,WETH,1870.397156563
2023-05-03 12:00:00.000,1868.068190805,WETH,1868.811037554
2023-05-03 13:00:00.000,1867.825032103,WETH,1868.068190805
2023-05-03 14:00:00.000,1852.692771584,WETH,1867.825032103
2023-05-03 15:00:00.000,1855.693348886,WETH,1852.692771584
2023-05-03 16:00:00.000,1853.514691983,WETH,1855.693348886
2023-05-03 17:00:00.000,1853.214706714,WETH,1853.514691983
2023-05-03 18:00:00.000,1862.129696595,WETH,1853.214706714
2023-05-03 19:00:00.000,1876.44710937,WETH,1862.129696595
2023-05-03 20:00:00.000,1882.494116581,WETH,1876.44710937
2023-05-03 21:00:00.000,1873.12044903,WETH,1882.494116581
2023-05-03 22:00:00.000,1875.497542673,WETH,1873.12044903
2023-05-03 23:00:00.000,1894.408946604,WETH,1875.497542673
2023-05-04 00:00:00.000,1907.671953686,WETH,1894.408946604
2023-05-04 01:00:00.000,1904.010198855,WETH,1907.671953686
2023-05-04 02:00:00.000,1904.410959893,WETH,1904.010198855
2023-05-04 03:00:00.000,1899.949396806,WETH,1904.410959893
2023-05-04 04:00:00.000,1899.915901271,WETH,1899.949396806
2023-05-04 05:00:00.000,1906.079244383,WETH,1899.915901271
2023-05-04 06:00:00.000,1903.738635635,WETH,1906.079244383
2023-05-04 07:00:00.000,1902.856317168,WETH,1903.738635635
2023-05-04 08:00:00.000,1901.567807468,WETH,1902.856317168
2023-05-04 09:00:00.000,1900.104140327,WETH,1901.567807468
2023-05-04 10:00:00.000,1904.51689838,WETH,1900.104140327
2023-05-04 11:00:00.000,1904.681969737,WETH,1904.51689838
2023-05-04 12:00:00.000,1915.299777131,WETH,1904.681969737
2023-05-04 13:00:00.000,1906.298299762,WETH,1915.299777131
2023-05-04 14:00:00.000,1898.586217694,WETH,1906.298299762
2023-05-04 15:00:00.000,1883.196334173,WETH,1898.586217694
2023-05-04 16:00:00.000,1891.428395382,WETH,1883.196334173
2023-05-04 17:00:00.000,1888.237239155,WETH,1891.428395382
2023-05-04 18:00:00.000,1882.764186746,WETH,1888.237239155
2023-05-04 19:00:00.000,1879.977231688,WETH,1882.764186746
2023-05-04 20:00:00.000,1872.069435352,WETH,1879.977231688
2023-05-04 21:00:00.000,1878.00184211,WETH,1872.069435352
2023-05-04 22:00:00.000,1878.039832628,WETH,1878.00184211
2023-05-04 23:00:00.000,1881.357473212,WETH,1878.039832628
2023-05-05 00:00:00.000,1874.592591088,WETH,1881.357473212
2023-05-05 01:00:00.000,1890.121729173,WETH,1874.592591088
2023-05-05 02:00:00.000,1882.067000298,WETH,1890.121729173
2023-05-05 03:00:00.000,1900.763395295,WETH,1882.067000298
2023-05-05 04:00:00.000,1902.133279979,WETH,1900.763395295
2023-05-05 05:00:00.000,1895.267160105,WETH,1902.133279979
2023-05-05 06:00:00.000,1899.578183141,WETH,1895.267160105
2023-05-05 07:00:00.000,1898.45747407,WETH,1899.578183141
2023-05-05 08:00:00.000,1911.068035747,WETH,1898.45747407
2023-05-05 09:00:00.000,1896.823594062,WETH,1911.068035747
2023-05-05 10:00:00.000,1900.920743966,WETH,1896.823594062
2023-05-05 11:00:00.000,1900.883325364,WETH,1900.920743966
2023-05-05 12:00:00.000,1904.800563736,WETH,1900.883325364
2023-05-05 13:00:00.000,1907.980797878,WETH,1904.800563736
2023-05-05 14:00:00.000,1910.816938762,WETH,1907.980797878
2023-05-05 15:00:00.000,1920.894250125,WETH,1910.816938762
2023-05-05 16:00:00.000,1960.823570515,WETH,1920.894250125
2023-05-05 17:00:00.000,1962.414811859,WETH,1960.823570515
2023-05-05 18:00:00.000,1987.330188032,WETH,1962.414811859
2023-05-05 19:00:00.000,1992.020346513,WETH,1987.330188032
2023-05-05 20:00:00.000,1981.521148409,WETH,1992.020346513
2023-05-05 21:00:00.000,1986.554277513,WETH,1981.521148409
2023-05-05 22:00:00.000,1991.521134198,WETH,1986.554277513
2023-05-05 23:00:00.000,1988.536091143,WETH,1991.521134198
2023-05-06 00:00:00.000,1991.383281115,WETH,1988.536091143
2023-05-06 01:00:00.000,1993.581076899,WETH,1991.383281115
2023-05-06 02:00:00.000,2004.3450716,WETH,1993.581076899
2023-05-06 03:00:00.000,1987.771876517,WETH,2004.3450716
2023-05-06 04:00:00.000,1982.196110585,WETH,1987.771876517
2023-05-06 05:00:00.000,1973.971719202,WETH,1982.196110585
2023-05-06 06:00:00.000,1968.223876656,WETH,1973.971719202
2023-05-06 07:00:00.000,1965.333220022,WETH,1968.223876656
2023-05-06 08:00:00.000,1964.597000486,WETH,1965.333220022
2023-05-06 09:00:00.000,1960.817554864,WETH,1964.597000486
2023-05-06 10:00:00.000,1943.745841868,WETH,1960.817554864
2023-05-06 11:00:00.000,1932.360561869,WETH,1943.745841868
2023-05-06 12:00:00.000,1930.635688429,WETH,1932.360561869
2023-05-06 13:00:00.000,1934.816086585,WETH,1930.635688429
2023-05-06 14:00:00.000,1916.069159665,WETH,1934.816086585
2023-05-06 15:00:00.000,1906.971038322,WETH,1916.069159665
2023-05-06 16:00:00.000,1878.139764424,WETH,1906.971038322
2023-05-06 17:00:00.000,1882.858127409,WETH,1878.139764424
2023-05-06 18:00:00.000,1882.26730181,WETH,1882.858127409
2023-05-06 19:00:00.000,1885.963226144,WETH,1882.26730181
2023-05-06 20:00:00.000,1899.844328731,WETH,1885.963226144
2023-05-06 21:00:00.000,1904.271859502,WETH,1899.844328731
2023-05-06 22:00:00.000,1900.362958142,WETH,1904.271859502
2023-05-06 23:00:00.000,1892.17653561,WETH,1900.362958142
2023-05-07 00:00:00.000,1900.296133786,WETH,1892.17653561
2023-05-07 01:00:00.000,1898.802956408,WETH,1900.296133786
2023-05-07 02:00:00.000,1906.391208592,WETH,1898.802956408
2023-05-07 03:00:00.000,1912.805546314,WETH,1906.391208592
2023-05-07 04:00:00.000,1896.496076376,WETH,1912.805546314
2023-05-07 05:00:00.000,1894.580236722,WETH,1896.496076376
2023-05-07 06:00:00.000,1897.398800416,WETH,1894.580236722
2023-05-07 07:00:00.000,1902.610281642,WETH,1897.398800416
2023-05-07 08:00:00.000,1905.212569176,WETH,1902.610281642
2023-05-07 09:00:00.000,1904.689669518,WETH,1905.212569176
2023-05-07 10:00:00.000,1905.3998923,WETH,1904.689669518
2023-05-07 11:00:00.000,1907.983637323,WETH,1905.3998923
2023-05-07 12:00:00.000,1907.300245096,WETH,1907.983637323
2023-05-07 13:00:00.000,1901.825890266,WETH,1907.300245096
2023-05-07 14:00:00.000,1911.44981787,WETH,1901.825890266
2023-05-07 15:00:00.000,1914.110000324,WETH,1911.44981787
2023-05-07 16:00:00.000,1931.197423437,WETH,1914.110000324
2023-05-07 17:00:00.000,1921.084918979,WETH,1931.197423437
2023-05-07 18:00:00.000,1911.764065838,WETH,1921.084918979
2023-05-07 19:00:00.000,1915.884475806,WETH,1911.764065838
2023-05-07 20:00:00.000,1914.926411025,WETH,1915.884475806
2023-05-07 21:00:00.000,1916.806426628,WETH,1914.926411025
2023-05-07 22:00:00.000,1918.563571897,WETH,1916.806426628
2023-05-07 23:00:00.000,1914.493433718,WETH,1918.563571897
2023-05-08 00:00:00.000,1910.873025438,WETH,1914.493433718
2023-05-08 01:00:00.000,1898.455098743,WETH,1910.873025438
2023-05-08 02:00:00.000,1885.882918553,WETH,1898.455098743
2023-05-08 03:00:00.000,1880.484495892,WETH,1885.882918553
2023-05-08 04:00:00.000,1857.475593489,WETH,1880.484495892
2023-05-08 05:00:00.000,1859.729391956,WETH,1857.475593489
2023-05-08 06:00:00.000,1862.36960169,WETH,1859.729391956
2023-05-08 07:00:00.000,1870.597207633,WETH,1862.36960169
2023-05-08 08:00:00.000,1863.699466331,WETH,1870.597207633
2023-05-08 09:00:00.000,1849.545941085,WETH,1863.699466331
2023-05-08 10:00:00.000,1855.704402614,WETH,1849.545941085
2023-05-08 11:00:00.000,1855.518355514,WETH,1855.704402614
2023-05-08 12:00:00.000,1859.899000459,WETH,1855.518355514
2023-05-08 13:00:00.000,1863.677753013,WETH,1859.899000459
2023-05-08 14:00:00.000,1859.840530211,WETH,1863.677753013
2023-05-08 15:00:00.000,1861.997885769,WETH,1859.840530211
2023-05-08 16:00:00.000,1868.121741262,WETH,1861.997885769
2023-05-08 17:00:00.000,1868.551524248,WETH,1868.121741262
2023-05-08 18:00:00.000,1861.999061732,WETH,1868.551524248
2023-05-08 19:00:00.000,1851.481509322,WETH,1861.999061732
2023-05-08 20:00:00.000,1827.293207508,WETH,1851.481509322
2023-05-08 21:00:00.000,1839.331080134,WETH,1827.293207508
2023-05-08 22:00:00.000,1839.772330361,WETH,1839.331080134
2023-05-08 23:00:00.000,1841.104464219,WETH,1839.772330361
2023-05-09 00:00:00.000,1845.779428619,WETH,1841.104464219
2023-05-09 01:00:00.000,1848.917551325,WETH,1845.779428619
2023-05-09 02:00:00.000,1843.77270067,WETH,1848.917551325
2023-05-09 03:00:00.000,1849.244641471,WETH,1843.77270067
2023-05-09 04:00:00.000,1844.282214329,WETH,1849.244641471
2023-05-09 05:00:00.000,1844.763016949,WETH,1844.282214329
2023-05-09 06:00:00.000,1843.120850679,WETH,1844.763016949
2023-05-09 07:00:00.000,1848.177843382,WETH,1843.120850679
2023-05-09 08:00:00.000,1840.255246916,WETH,1848.177843382
2023-05-09 09:00:00.000,1843.575477514,WETH,1840.255246916
2023-05-09 10:00:00.000,1841.928554454,WETH,1843.575477514
2023-05-09 11:00:00.000,1840.211697694,WETH,1841.928554454
2023-05-09 12:00:00.000,1845.220382312,WETH,1840.211697694
2023-05-09 13:00:00.000,1850.425720184,WETH,1845.220382312
2023-05-09 14:00:00.000,1848.434380996,WETH,1850.425720184
2023-05-09 15:00:00.000,1847.896074702,WETH,1848.434380996
2023-05-09 16:00:00.000,1841.377528742,WETH,1847.896074702
2023-05-09 17:00:00.000,1846.235479535,WETH,1841.377528742
2023-05-09 18:00:00.000,1841.738902459,WETH,1846.235479535
2023-05-09 19:00:00.000,1848.899786837,WETH,1841.738902459
2023-05-09 20:00:00.000,1849.109623741,WETH,1848.899786837
2023-05-09 21:00:00.000,1849.315950353,WETH,1849.109623741
2023-05-09 22:00:00.000,1849.037246592,WETH,1849.315950353
2023-05-09 23:00:00.000,1846.654760896,WETH,1849.037246592
2023-05-10 00:00:00.000,1841.021498158,WETH,1846.654760896
2023-05-10 01:00:00.000,1846.265158336,WETH,1841.021498158
2023-05-10 02:00:00.000,1852.723521456,WETH,1846.265158336
2023-05-10 03:00:00.000,1851.024024902,WETH,1852.723521456
2023-05-10 04:00:00.000,1845.527774356,WETH,1851.024024902
2023-05-10 05:00:00.000,1846.109459642,WETH,1845.527774356
2023-05-10 06:00:00.000,1845.878915551,WETH,1846.109459642
2023-05-10 07:00:00.000,1844.810154116,WETH,1845.878915551
2023-05-10 08:00:00.000,1839.798921917,WETH,1844.810154116
2023-05-10 09:00:00.000,1843.680760468,WETH,1839.798921917
2023-05-10 10:00:00.000,1841.241493325,WETH,1843.680760468
2023-05-10 11:00:00.000,1840.570013168,WETH,1841.241493325
2023-05-10 12:00:00.000,1843.812867893,WETH,1840.570013168
2023-05-10 13:00:00.000,1849.585285049,WETH,1843.812867893
2023-05-10 14:00:00.000,1880.716612015,WETH,1849.585285049
2023-05-10 15:00:00.000,1873.387829177,WETH,1880.716612015
2023-05-10 16:00:00.000,1877.747962241,WETH,1873.387829177
2023-05-10 17:00:00.000,1875.578642107,WETH,1877.747962241
2023-05-10 18:00:00.000,1873.99364422,WETH,1875.578642107
2023-05-10 19:00:00.000,1828.218935601,WETH,1873.99364422
2023-05-10 20:00:00.000,1837.415768887,WETH,1828.218935601
2023-05-10 21:00:00.000,1850.578891,WETH,1837.415768887
2023-05-10 22:00:00.000,1858.71835725,WETH,1850.578891
2023-05-10 23:00:00.000,1838.132216126,WETH,1858.71835725
2023-05-11 00:00:00.000,1844.810795312,WETH,1838.132216126
2023-05-11 01:00:00.000,1843.659959214,WETH,1844.810795312
2023-05-11 02:00:00.000,1834.807319525,WETH,1843.659959214
2023-05-11 03:00:00.000,1836.596005577,WETH,1834.807319525
2023-05-11 04:00:00.000,1833.875199639,WETH,1836.596005577
2023-05-11 05:00:00.000,1828.392326648,WETH,1833.875199639
2023-05-11 06:00:00.000,1830.003210453,WETH,1828.392326648
2023-05-11 07:00:00.000,1825.194759915,WETH,1830.003210453
2023-05-11 08:00:00.000,1831.793595727,WETH,1825.194759915
2023-05-11 09:00:00.000,1836.184269296,WETH,1831.793595727
2023-05-11 10:00:00.000,1811.863867593,WETH,1836.184269296
2023-05-11 11:00:00.000,1822.467548227,WETH,1811.863867593
2023-05-11 12:00:00.000,1826.087069041,WETH,1822.467548227
2023-05-11 13:00:00.000,1821.472238844,WETH,1826.087069041
2023-05-11 14:00:00.000,1815.606836219,WETH,1821.472238844
2023-05-11 15:00:00.000,1814.54143834,WETH,1815.606836219
2023-05-11 16:00:00.000,1795.687003634,WETH,1814.54143834
2023-05-11 17:00:00.000,1807.00013331,WETH,1795.687003634
2023-05-11 18:00:00.000,1806.816344532,WETH,1807.00013331
2023-05-11 19:00:00.000,1785.65758694,WETH,1806.816344532
2023-05-11 20:00:00.000,1788.668564086,WETH,1785.65758694
2023-05-11 21:00:00.000,1785.447881515,WETH,1788.668564086
2023-05-11 22:00:00.000,1797.812511921,WETH,1785.447881515
2023-05-11 23:00:00.000,1800.936515415,WETH,1797.812511921
2023-05-12 00:00:00.000,1792.474858652,WETH,1800.936515415
2023-05-12 01:00:00.000,1797.100265644,WETH,1792.474858652
2023-05-12 02:00:00.000,1800.349666145,WETH,1797.100265644
2023-05-12 03:00:00.000,1791.460500678,WETH,1800.349666145
2023-05-12 04:00:00.000,1782.977967334,WETH,1791.460500678
2023-05-12 05:00:00.000,1769.426701196,WETH,1782.977967334
2023-05-12 06:00:00.000,1766.747182065,WETH,1769.426701196
2023-05-12 07:00:00.000,1764.151451919,WETH,1766.747182065
2023-05-12 08:00:00.000,1754.802657755,WETH,1764.151451919
2023-05-12 09:00:00.000,1761.489114602,WETH,1754.802657755
2023-05-12 10:00:00.000,1760.134653071,WETH,1761.489114602
2023-05-12 11:00:00.000,1764.520324702,WETH,1760.134653071
2023-05-12 12:00:00.000,1768.54257989,WETH,1764.520324702
2023-05-12 13:00:00.000,1767.688596112,WETH,1768.54257989
2023-05-12 14:00:00.000,1771.782718198,WETH,1767.688596112
2023-05-12 15:00:00.000,1774.987823631,WETH,1771.782718198
2023-05-12 16:00:00.000,1773.766258912,WETH,1774.987823631
2023-05-12 17:00:00.000,1769.13082009,WETH,1773.766258912
2023-05-12 18:00:00.000,1770.508165033,WETH,1769.13082009
2023-05-12 19:00:00.000,1773.923682158,WETH,1770.508165033
2023-05-12 20:00:00.000,1771.305423043,WETH,1773.923682158
2023-05-12 21:00:00.000,1784.841676572,WETH,1771.305423043
2023-05-12 22:00:00.000,1788.617730808,WETH,1784.841676572
2023-05-12 23:00:00.000,1806.289082536,WETH,1788.617730808
2023-05-13 00:00:00.000,1804.560305591,WETH,1806.289082536
2023-05-13 01:00:00.000,1807.107679515,WETH,1804.560305591
2023-05-13 02:00:00.000,1806.312394028,WETH,1807.107679515
2023-05-13 03:00:00.000,1812.271645478,WETH,1806.312394028
2023-05-13 04:00:00.000,1807.540014408,WETH,1812.271645478
2023-05-13 05:00:00.000,1807.621128912,WETH,1807.540014408
2023-05-13 06:00:00.000,1803.814846338,WETH,1807.621128912
2023-05-13 07:00:00.000,1798.519621316,WETH,1803.814846338
2023-05-13 08:00:00.000,1800.19749981,WETH,1798.519621316
2023-05-13 09:00:00.000,1804.622077542,WETH,1800.19749981
2023-05-13 10:00:00.000,1805.866495875,WETH,1804.622077542
2023-05-13 11:00:00.000,1808.444430978,WETH,1805.866495875
2023-05-13 12:00:00.000,1807.508924717,WETH,1808.444430978
2023-05-13 13:00:00.000,1805.317394359,WETH,1807.508924717
2023-05-13 14:00:00.000,1805.09022462,WETH,1805.317394359
2023-05-13 15:00:00.000,1800.615797486,WETH,1805.09022462
2023-05-13 16:00:00.000,1796.919362796,WETH,1800.615797486
2023-05-13 17:00:00.000,1797.353212716,WETH,1796.919362796
2023-05-13 18:00:00.000,1794.891039571,WETH,1797.353212716
2023-05-13 19:00:00.000,1794.447114416,WETH,1794.891039571
2023-05-13 20:00:00.000,1800.271404423,WETH,1794.447114416
2023-05-13 21:00:00.000,1792.415143904,WETH,1800.271404423
2023-05-13 22:00:00.000,1798.808507301,WETH,1792.415143904
2023-05-13 23:00:00.000,1802.02774671,WETH,1798.808507301
2023-05-14 00:00:00.000,1802.375578976,WETH,1802.02774671
2023-05-14 01:00:00.000,1797.063315879,WETH,1802.375578976
2023-05-14 02:00:00.000,1797.193688559,WETH,1797.063315879
2023-05-14 03:00:00.000,1795.711906673,WETH,1797.193688559
2023-05-14 04:00:00.000,1799.753421088,WETH,1795.711906673
2023-05-14 05:00:00.000,1802.41049604,WETH,1799.753421088
2023-05-14 06:00:00.000,1802.25801905,WETH,1802.41049604
2023-05-14 07:00:00.000,1803.061840359,WETH,1802.25801905
2023-05-14 08:00:00.000,1808.892416691,WETH,1803.061840359
2023-05-14 09:00:00.000,1806.461171949,WETH,1808.892416691
2023-05-14 10:00:00.000,1804.122709778,WETH,1806.461171949
2023-05-14 11:00:00.000,1805.369003222,WETH,1804.122709778
2023-05-14 12:00:00.000,1803.515268387,WETH,1805.369003222
2023-05-14 13:00:00.000,1801.824802283,WETH,1803.515268387
2023-05-14 14:00:00.000,1806.053469393,WETH,1801.824802283
2023-05-14 15:00:00.000,1806.965656843,WETH,1806.053469393
2023-05-14 16:00:00.000,1807.997722842,WETH,1806.965656843
2023-05-14 17:00:00.000,1821.042317591,WETH,1807.997722842
2023-05-14 18:00:00.000,1812.544365641,WETH,1821.042317591
2023-05-14 19:00:00.000,1806.825241062,WETH,1812.544365641
2023-05-14 20:00:00.000,1801.367855538,WETH,1806.825241062
2023-05-14 21:00:00.000,1796.037785729,WETH,1801.367855538
2023-05-14 22:00:00.000,1797.783430533,WETH,1796.037785729
2023-05-14 23:00:00.000,1799.947146362,WETH,1797.783430533
2023-05-15 00:00:00.000,1802.379311264,WETH,1799.947146362
2023-05-15 01:00:00.000,1800.531989615,WETH,1802.379311264
2023-05-15 02:00:00.000,1787.859589121,WETH,1800.531989615
2023-05-15 03:00:00.000,1821.690927795,WETH,1787.859589121
2023-05-15 04:00:00.000,1827.326313494,WETH,1821.690927795
2023-05-15 05:00:00.000,1826.69954965,WETH,1827.326313494
2023-05-15 06:00:00.000,1827.361227589,WETH,1826.69954965
2023-05-15 07:00:00.000,1824.627553842,WETH,1827.361227589
2023-05-15 08:00:00.000,1830.311315339,WETH,1824.627553842
2023-05-15 09:00:00.000,1829.313328397,WETH,1830.311315339
2023-05-15 10:00:00.000,1831.902538577,WETH,1829.313328397
2023-05-15 11:00:00.000,1828.964485486,WETH,1831.902538577
2023-05-15 12:00:00.000,1829.156084571,WETH,1828.964485486
2023-05-15 13:00:00.000,1826.704592694,WETH,1829.156084571
2023-05-15 14:00:00.000,1827.693229297,WETH,1826.704592694
2023-05-15 15:00:00.000,1825.947242112,WETH,1827.693229297
2023-05-15 16:00:00.000,1831.159691397,WETH,1825.947242112
2023-05-15 17:00:00.000,1828.55095777,WETH,1831.159691397
2023-05-15 18:00:00.000,1834.575393493,WETH,1828.55095777
2023-05-15 19:00:00.000,1832.186507698,WETH,1834.575393493
2023-05-15 20:00:00.000,1830.290891845,WETH,1832.186507698
2023-05-15 21:00:00.000,1828.741801935,WETH,1830.290891845
2023-05-15 22:00:00.000,1826.008415674,WETH,1828.741801935
2023-05-15 23:00:00.000,1827.479513038,WETH,1826.008415674
2023-05-16 00:00:00.000,1825.289858898,WETH,1827.479513038
2023-05-16 01:00:00.000,1821.566388575,WETH,1825.289858898
2023-05-16 02:00:00.000,1817.741648103,WETH,1821.566388575
2023-05-16 03:00:00.000,1806.737842679,WETH,1817.741648103
2023-05-16 04:00:00.000,1810.683986854,WETH,1806.737842679
2023-05-16 05:00:00.000,1812.885930351,WETH,1810.683986854
2023-05-16 06:00:00.000,1811.74123005,WETH,1812.885930351
2023-05-16 07:00:00.000,1811.953965794,WETH,1811.74123005
2023-05-16 08:00:00.000,1812.327822309,WETH,1811.953965794
2023-05-16 09:00:00.000,1820.418649365,WETH,1812.327822309
2023-05-16 10:00:00.000,1820.424497191,WETH,1820.418649365
2023-05-16 11:00:00.000,1815.539949389,WETH,1820.424497191
2023-05-16 12:00:00.000,1813.156211786,WETH,1815.539949389
2023-05-16 13:00:00.000,1818.56459826,WETH,1813.156211786
2023-05-16 14:00:00.000,1817.58239973,WETH,1818.56459826
2023-05-16 15:00:00.000,1818.505164307,WETH,1817.58239973
2023-05-16 16:00:00.000,1815.721167797,WETH,1818.505164307
2023-05-16 17:00:00.000,1819.000292528,WETH,1815.721167797
